timestamp,x,y,z
1520616983865731871,18480.363425201864,-179.17725803389064,-6095.350084689594
1520616983915732871,18488.62829552601,-181.0658256538026,-6098.278981563014
1520616983965734871,18496.890900621525,-182.9573194896017,-6101.208702432477
1520616984015578257,18505.123010990716,-184.84602581745145,-6104.130129935064
1520616984065580257,18513.37684893604,-186.74252446763649,-6107.063345608184
1520616984115581257,18521.62441034571,-188.64093013738545,-6109.999833499783
1520616984165583257,18529.86534111188,-190.54164157480722,-6112.940177483345
1520616984215585257,18538.099607076318,-192.44480220723293,-6115.885520517184
1520616984265586257,18546.325858648986,-194.3492666320233,-6118.835883982086
1520616984315588257,18554.544317378615,-196.25540305876189,-6121.7914134276625
1520616984365589257,18562.75532786335,-198.16262860769868,-6124.750121225099
1520616984415640871,18570.96843804285,-200.0717623249367,-6127.713219943746
1520616984465641871,18579.167027771182,-201.9791127471339,-6130.673508136081
1520616984515643871,18587.36100364599,-203.88765818056154,-6133.633430002004
1520616984565645871,18595.551582958273,-205.79748170942324,-6136.592724649324
1520616984615646871,18603.740632355,-207.7090198245878,-6139.552093696169
1520616984665648871,18611.929938796944,-209.62176690552064,-6142.511993973573
1520616984715649871,18620.121122359396,-211.5349897182335,-6145.47140012212
1520616984765651871,18628.3144538981,-213.44763301665066,-6148.429537878454
1520616984815818994,18636.53804465612,-215.36536049488876,-6151.395075300142
1520616984865819994,18644.736986862263,-217.27539141249167,-6154.347480265896
1520616984915821994,18652.937832457712,-219.1851980066716,-6157.296618991116
1520616984965823994,18661.14058253253,-221.09438022085953,-6160.241313701451
1520616985015824994,18669.34211422654,-223.003933367868,-6163.1816199882005
1520616985065825994,18677.543295118434,-224.91524627053096,-6166.118388495447
1520616985115827994,18685.743866778812,-226.82885157701878,-6169.052706160117
1520616985165828994,18693.938114095847,-228.74642009861108,-6171.987711152936
1520616985215871977,18702.13345645278,-230.6682702930952,-6174.928332413265
1520616985265873977,18710.314496933494,-232.59153865406427,-6177.870510435441
1520616985315874977,18718.487165106082,-234.51869672686,-6180.818849727223
1520616985365876977,18726.65018726155,-236.449562215317,-6183.774250895016
1520616985415880977,18734.804281348068,-238.38237484708338,-6186.735768809172
1520616985465879977,18742.94884489057,-240.31515178850026,-6189.701760394094
1520616985515880977,18751.08573869192,-242.24723431570266,-6192.670812458505
1520616985565882977,18759.214557943087,-244.17839932468206,-6195.641000331362
1520616985615883977,18767.33613789265,-246.10731952751595,-6198.611996884183
1520616985665736573,18775.42831448479,-248.0262507409066,-6201.574167154823
1520616985715737573,18783.540026677714,-249.9490238212801,-6204.545828328788
1520616985765739573,18791.648206078014,-251.87097269170212,-6207.51864630397
1520616985815741573,18799.754356945996,-253.79185135950965,-6210.492768032613
1520616985865742573,18807.860596804545,-255.7125267164485,-6213.467595402497
1520616985915744573,18815.968503077595,-257.63371697394166,-6216.442927754407
1520616985965745573,18824.078763432997,-259.5549448278194,-6219.417685592107
1520616986015747573,18832.19239205276,-261.476100399835,-6222.392135128866
1520616986065975942,18840.34675664189,-263.4051045096675,-6225.379037937318
1520616986115977942,18848.469018931108,-265.32442925587566,-6228.351892285186
1520616986165978942,18856.59601589423,-267.24247990910965,-6231.324030428491
1520616986215980942,18864.728561585456,-269.1594888041402,-6234.295758024636
1520616986265982942,18872.864512680622,-271.0747566472187,-6237.265671465418
1520616986315983942,18881.002568055137,-272.9885212286329,-6240.233112882256
1520616986365985942,18889.141739059047,-274.90258196861623,-6243.199323699109
1520616986415987942,18897.281026782406,-276.81609164259766,-6246.16370258954
1520616986466094977,18905.43556578004,-278.73335123805015,-6249.134979517827
1520616986516096977,18913.56942815454,-280.64684668220343,-6252.101943828727
1520616986566097977,18921.697548683922,-282.56091228537326,-6255.071739305276
1520616986616099977,18929.818647720585,-284.4757639070717,-6258.044786911861
1520616986666101977,18937.93180081778,-286.3898143936595,-6261.021383675696
1520616986716102977,18946.03473364207,-288.3007225916766,-6263.9999796958355
1520616986766103977,18954.12889043849,-290.2086929680391,-6266.980962643215
1520616986816105977,18962.213399647593,-292.1133179671127,-6269.964719659483
1520616986865979328,18970.269569128748,-294.0090088027767,-6272.945405280269
1520616986915982328,18978.340405452967,-295.90450105353193,-6275.939147067799
1520616986965983328,18986.406413423996,-297.7939103776112,-6278.937775432657
1520616987015984328,18994.46773365962,-299.6753243216158,-6281.939700410099
1520616987065986328,19002.52534350365,-301.54746769264443,-6284.9443228178825
1520616987116074328,19010.5921138537,-303.4122587661473,-6287.9566037429295
1520616987165989328,19018.626315236426,-305.25801977213285,-6290.959332508366
1520616987215990328,19026.670753295715,-307.0930023333797,-6293.964996809813
1520616987266605310,19034.810623691355,-308.9341458225355,-6297.0038319477735
1520616987316606310,19042.849181844387,-310.7366996066287,-6300.00198043436
1520616987366608310,19050.885393873472,-312.52374861570934,-6302.996702924248
1520616987416609310,19058.91946423689,-314.2978815222765,-6305.988490053186
1520616987466611310,19066.952046787985,-316.0623320444094,-6308.977999119664
1520616987516613310,19074.98233231204,-317.8200747329043,-6311.966651900821
1520616987566614310,19083.009933608566,-319.5744734846508,-6314.955902412872
1520616987616616310,19091.03568345822,-321.3293028889809,-6317.94723316568
1520616987666622082,19099.060439925066,-323.0870555658841,-6320.941933172722
1520616987716624082,19107.083377547096,-324.85002222809084,-6323.941423672592
1520616987766625082,19115.105419378266,-326.6207629637081,-6326.948003854807
1520616987816627082,19123.128159599553,-328.4009321481056,-6329.963556463991
1520616987866629082,19131.151957324142,-330.19055406965,-6332.988828021472
1520616987916630082,19139.176545909355,-331.98785612619,-6336.02223611683
1520616987966632082,19147.20186871487,-333.7909576766795,-6339.061659683553
1520616988016633082,19155.227023264393,-335.5973892618003,-6342.104046731831
1520616988066636082,19163.252520222868,-337.40368800079966,-6345.147566315844
1520616988115684854,19171.12441115709,-339.17270040905555,-6348.132742199291
1520616988165687854,19179.148945413624,-340.9702937984215,-6351.175445460475
1520616988215688854,19187.171988323254,-342.7599275095949,-6354.217997871925
1520616988265690854,19195.193735325574,-344.53995201491597,-6357.2605719059175
1520616988315691854,19203.21388333125,-346.3089694085693,-6360.302445317077
1520616988365693854,19211.23286766475,-348.06602998899666,-6363.3429300525095
1520616988415694854,19219.25045419435,-349.81169839361445,-6366.379453109843
1520616988465696854,19227.266704718942,-351.5473234858431,-6369.4113737427515
1520616988516410836,19235.394485457913,-353.2986855159223,-6372.482025631582
1520616988566412836,19243.405304173342,-355.02030202005784,-6375.506399897678
1520616988616413836,19251.4137574431,-356.7405405047106,-6378.529382111846
1520616988666416836,19259.42146099261,-358.4630165939009,-6381.553082159195
1520616988716416836,19267.42794729641,-360.1903087309435,-6384.579221492574
1520616988766474836,19275.443495783325,-361.9264329142379,-6387.613024685823
1520616988816419836,19283.44095798029,-363.6675160356521,-6390.645105334952
1520616988866421836,19291.44787420899,-365.4203029895987,-6393.687740293656
1520616988915898696,19299.371841324606,-367.16477510849666,-6396.705597099605
1520616988965900696,19307.380587600157,-368.936376335577,-6399.762450309594
1520616989015902696,19315.389977361956,-370.7141611492512,-6402.82537336425
1520616989065903696,19323.399311931647,-372.49466432697926,-6405.892975065205
1520616989115905696,19331.40893011915,-374.2749177127449,-6408.962823268781
1520616989165906696,19339.4186130709,-376.05167582789767,-6412.032788926886
1520616989215908696,19347.428727775536,-377.8227958854628,-6415.10268190432
1520616989265909696,19355.43872624081,-379.5860845757615,-6418.172670396206
1520616989315804047,19363.431240578768,-381.33651782626504,-6421.236846691542
1520616989365805047,19371.43939911731,-383.0809949468644,-6424.309584324955
1520616989415807047,19379.446656225293,-384.8149106950041,-6427.385511691986
1520616989465809047,19387.452247704798,-386.5365601981685,-6430.463604242747
1520616989515810047,19395.45600359544,-388.2451561244918,-6433.540765618461
1520616989565812047,19403.45808766123,-389.940761746939,-6436.6132930280155
1520616989615814047,19411.458543381123,-391.62302781077557,-6439.679581733369
1520616989665815047,19419.457006372846,-393.2931446616131,-6442.741372068935
1520616989717325328,19427.694065601107,-395.00377393938527,-6445.892536425847
1520616989767327328,19435.688273627773,-396.6589883360916,-6448.950499389512
1520616989817328328,19443.681165522616,-398.3143374001703,-6452.010621303482
1520616989867330328,19451.673905542528,-399.97310496453764,-6455.075171119074
1520616989917331328,19459.66654259868,-401.6372173934554,-6458.145969255515
1520616989967333328,19467.659466747133,-403.3076317961245,-6461.224710410408
1520616990017334328,19475.652690503786,-404.98379888562,-6464.311698603862
1520616990067335328,19483.64640649201,-406.6646913893155,-6467.405225873851
1520616990115924626,19491.414891247878,-408.3005099487878,-6470.41467474852
1520616990165926626,19499.410407455245,-409.9836514771366,-6473.511031928274
1520616990215927626,19507.407337141874,-411.6641530045915,-6476.604738656212
1520616990265929626,19515.407435288747,-413.33826853770637,-6479.694706375812
1520616990315930626,19523.410448890398,-415.00424698805136,-6482.780859189732
1520616990365932626,19531.416759759006,-416.66225437277785,-6485.864855122169
1520616990415960626,19539.430219211994,-418.3142021035613,-6488.9493635083845
1520616990465935626,19547.438379439012,-419.95864506094546,-6492.0308528084
1520616990515936626,19555.453841272993,-421.5991916908465,-6495.114821399559
1520616990566101363,19563.500428321848,-423.2415069657478,-6498.209573544769
1520616990616102363,19571.5258493726,-424.8747431346269,-6501.293263817425
1520616990666104363,19579.555514033622,-426.5039003779377,-6504.37694835006
1520616990716106363,19587.587345054082,-428.1277517427257,-6507.460500907542
1520616990766107363,19595.622761052353,-429.74667670990567,-6510.542689944301
1520616990816109363,19603.66175181217,-431.3608011391471,-6513.6238785969035
1520616990866110363,19611.703786530146,-432.9695448307865,-6516.704457865054
1520616990916112363,19619.748695957787,-434.57344538662744,-6519.785600738469
1520616990966139959,19627.800697855735,-436.17492893118543,-6522.869396959669
1520616991016141959,19635.851034444066,-437.77395330597165,-6525.953436659031
1520616991066143959,19643.905589437145,-439.3728886402061,-6529.04002137324
1520616991116144959,19651.96246620697,-440.9726840607657,-6532.127822359179
1520616991166146959,19660.020787113892,-442.5739086608871,-6535.21580414241
1520616991216148959,19668.07941145384,-444.1737778217624,-6538.3028230486
1520616991266149959,19676.13741438759,-445.77105885465164,-6541.387650669038
1520616991316150959,19684.19435066216,-447.36671847577776,-6544.471272261033
1520616991366085310,19692.239173851023,-448.95988714313523,-6547.54991319391
1520616991416087310,19700.293894978666,-450.55542992832636,-6550.632500096006
1520616991466088310,19708.348112033214,-452.15162219004225,-6553.715320148318
1520616991516091310,19716.402625452745,-453.74919268579464,-6556.799238706226
1520616991566092310,19724.45678189626,-455.3508337556341,-6559.885636166241
1520616991616093310,19732.51094501521,-456.9583409298123,-6562.975220918029
1520616991666095310,19740.566391962016,-458.5732214403045,-6566.067705463939
1520616991716096310,19748.623884968056,-460.1962449674423,-6569.161702905558
1520616991765948906,19756.660249014294,-461.8217741710162,-6572.246241057774
1520616991815950906,19764.72480331733,-463.45691012642374,-6575.33854002309
1520616991865951906,19772.789380397,-465.09375968686226,-6578.429932149979
1520616991915952906,19780.851770280202,-466.73020882184414,-6581.519798751704
