timestamp,x,y,z
1520439801956460464,-403.1134930612358,-125421.91584722721,238.76900394364264
1520439802006379464,-403.28734454704164,-125500.23200725841,238.91324192062984
1520439802056381464,-403.46086594302375,-125578.7030724446,239.05736264702358
1520439802106382464,-403.63387895140096,-125657.19757299566,239.20124108321926
1520439802156385236,-403.80704674902836,-125735.71993987785,239.34480299103552
1520439802206386236,-403.9807724300506,-125814.2642688422,239.487995186765
1520439802256388236,-404.1551468107951,-125892.8346539396,239.63097591622298
1520439802306390236,-404.3300681531173,-125971.42973867695,239.77398698745102
1520439802356391236,-404.50497097372516,-126050.04837706538,239.91743580890883
1520439802406393236,-404.6791791784605,-126128.69348478017,240.0616859892743
1520439802456394236,-404.8529367273853,-126207.36125447019,240.20667923968927
1520439802506396236,-405.0267865946934,-126286.05481756719,240.35248345353037
1520439802556397236,-405.20029070909396,-126364.77138215718,240.49929372611996
1520439802606399376,-405.3729290395366,-126443.51436256617,240.6469950186382
1520439802656401376,-405.54510201008276,-126522.28158051004,240.7952047117718
1520439802706402376,-405.7176498568394,-126601.07191878195,240.9435032855683
1520439802756404376,-405.8910988900428,-126679.88894622699,241.09143965307118
1520439802806405376,-406.06532109339975,-126758.72939425691,241.23855837489486
1520439802856407376,-406.2397560687042,-126837.59571003825,241.38463511792057
1520439802906409376,-406.4140727818942,-126916.48570172275,241.52971474783328
1520439802956411376,-406.5883400018903,-126995.39933947174,241.6740154319595
1520439803006412867,-406.7625173014297,-127074.33629546467,241.81780420186203
1520439803056413867,-406.93617073414975,-127153.29731536651,241.96142416928646
1520439803106416867,-407.1086762078152,-127232.28693102719,242.10514462381687
1520439803156416867,-407.2798623655573,-127311.29711905876,242.2487814387111
1520439803206418867,-407.4505964834626,-127390.3352699775,242.3920837406638
1520439803256421867,-407.62185099847875,-127469.39990642696,242.53525295490493
1520439803306421867,-407.79356813589004,-127548.4851730242,242.67880160981537
1520439803356423867,-407.9651704904339,-127627.59886336251,242.82309535929087
1520439803406430060,-408.13649954146337,-127706.74393080334,242.96825856750044
1520439803456432060,-408.30796926882226,-127785.90667020918,243.11418845683434
1520439803506433060,-408.4800066827145,-127865.09222805923,243.26098433011416
1520439803556435060,-408.6522312939825,-127944.30416047618,243.40890372519434
1520439803606436060,-408.8239806906302,-128023.53922517768,243.55783624191926
1520439803656438060,-408.99529209208083,-128102.80036675729,243.70748852849607
1520439803706439060,-409.1664439137936,-128182.084520389,243.8577209034006
1520439803756441060,-409.33747585351927,-128261.39500290019,244.00852111104854
1520439803806441358,-409.5086162115591,-128340.72723261989,244.15970316249124
1520439803856443358,-409.6801556055564,-128420.0864609489,244.31094948538419
1520439803906445358,-409.8517654401054,-128499.47024934989,244.46178766147727
1520439803956446358,-410.0229008424673,-128578.87714974042,244.61185651151914
1520439804006448358,-410.19358469874743,-128658.31041539312,244.7611121678453
1520439804056449358,-410.36428018800063,-128737.76689583522,244.90956032239194
1520439804106451358,-410.53547313027667,-128817.24976004458,245.05721859582906
1520439804156452358,-410.70742654284936,-128896.75574494153,245.20410813070936
1520439804206453727,-410.8800978045569,-128976.28679884439,245.35024655445312
1520439804256455727,-411.05328302333453,-129055.84314963306,245.49573687053103
1520439804306456727,-411.2268683806198,-129135.42236651244,245.6407394154595
1520439804356458727,-411.40100322132645,-129215.02816535093,245.78549148560708
1520439804406459727,-411.57546314785066,-129294.6576044806,245.93025837234444
1520439804456461727,-411.7491989143308,-129374.31356070007,246.07510304105776
1520439804506462727,-411.9217137991551,-129453.9922816032,246.2199307118612
1520439804556465727,-412.093594098727,-129533.6982437047,246.36478320263873
1520439804606463569,-412.26534285388266,-129613.42005773245,246.5095810334389
1520439804656464569,-412.4370244772513,-129693.17089372773,246.6540941255475
1520439804706466569,-412.60861891581493,-129772.94712017706,246.79816271931864
1520439804756468569,-412.7805023573127,-129852.74700869845,246.94174796904935
1520439804806469569,-412.95307809146215,-129932.56901562974,247.0847553446696
1520439804856470569,-413.1263082995031,-130012.41516327877,247.22697629359973
1520439804906472569,-413.2995791850662,-130092.28747500347,247.36809297376158
1520439804956474569,-413.4721767113751,-130172.18420157695,247.5080463317248
1520439805006475569,-413.64423277942706,-130252.10353599844,247.64713644796683
1520439805056481639,-413.8163159482073,-130332.05527167229,247.78563184345734
1520439805106482639,-413.98842704726206,-130412.0233622205,247.9236561370581
1520439805156484639,-414.160543591822,-130492.01771178663,248.06134504897912
1520439805206486639,-414.3329043625748,-130572.03673208413,248.1987343001412
1520439805256487639,-414.5056749550867,-130652.07891426171,248.3358830595669
1520439805306488639,-414.67878081300836,-130732.14611067485,248.47294196689327
1520439805356490639,-414.8520722386548,-130812.2398354841,248.6099886887208
1520439805406491639,-415.0254116695217,-130892.3567455901,248.74716645745386
1520439805456496376,-415.1984722114923,-130972.50424692009,248.88461969227737
1520439805506498376,-415.37103656979957,-131052.67169791796,249.0223166834083
1520439805556499376,-415.54336568955694,-131132.86192046688,249.16040271171195
1520439805606501376,-415.7156009708033,-131213.0782336195,249.29908255207235
1520439805656502376,-415.88768270024127,-131293.31722310753,249.4383394130277
1520439805706504376,-416.05971158014734,-131373.58193229037,249.57792420937673
1520439805756505376,-416.23193847911585,-131453.86935786286,249.71740368054301
1520439805806507376,-416.40462071256803,-131534.18299433138,249.85638278423625
1520439805856509095,-416.57775607179127,-131614.52087308327,249.9947644739023
1520439805906510095,-416.7511248768879,-131694.88204916837,250.13270300313872
1520439805956512095,-416.92454884204267,-131775.2688329574,250.27006870265075
1520439806006513095,-417.0979857030525,-131855.67785730673,250.40666551100162
1520439806056515095,-417.27139266009283,-131936.11271743954,250.54267428308174
1520439806106516095,-417.4444546424057,-132016.57052816183,250.6783303158326
1520439806156518095,-417.6170259419048,-132097.05446975768,250.81371233279566
1520439806206520095,-417.78948804310363,-132177.56285685988,250.94873771242834
1520439806256520394,-417.9623533807924,-132258.09288036948,251.08331168559852
1520439806306522394,-418.13606381617865,-132338.64985053666,251.21739649076403
1520439806356523394,-418.3109205370041,-132419.22943294872,251.35097392824287
1520439806406526394,-418.48667764742726,-132499.8367612057,251.48408695731052
1520439806456527394,-418.6625394231853,-132580.46570383004,251.61682525874494
1520439806506528394,-418.8380097913899,-132661.11968291155,251.74929483286428
1520439806556529394,-419.0129038169815,-132741.7984477766,251.88169993403787
1520439806606531394,-419.1870070922103,-132822.50337942663,252.0144217951434
1520439806656531358,-419.36045631010916,-132903.2295144996,252.14756686706326
1520439806706533358,-419.53395118356667,-132983.9831623236,252.28099016000513
1520439806756534358,-419.7082281615107,-133064.7592439474,252.41458130665237
1520439806806536358,-419.8837276941638,-133145.56104248555,252.54821919386654
1520439806856540358,-420.06031452879546,-133226.39042565337,252.68166932568465
1520439806906538358,-420.2371502200723,-133307.23448405883,252.81471162208044
1520439806956540358,-420.4132883801331,-133388.10920039227,252.9471209404405
1520439807006541358,-420.58837277539874,-133469.00655149654,253.0785934189298
1520439807056543358,-420.76263477652975,-133549.93016497866,253.2090751637773
1520439807106544376,-420.9359253633407,-133630.87703195904,253.33865577796428
1520439807156545376,-421.1079263429876,-133711.8485932464,253.46755102707073
1520439807206547376,-421.2790281720556,-133792.84645766683,253.59605314287217
1520439807256548376,-421.45011766054535,-133873.8672564441,253.7242144889299
1520439807306550376,-421.6216263615894,-133954.91408854153,253.85202177087606
1520439807356551376,-421.7931699659624,-134035.98380878364,253.9796476176189
1520439807406553376,-421.96415142107423,-134117.07974566758,254.1074636065994
1520439807456555376,-422.13433329248375,-134198.20021518276,254.23600675288614
1520439807506569358,-422.3040870437472,-134279.36439394558,254.36561233592036
1520439807556571358,-422.47401622936536,-134360.53332174537,254.49623647299578
1520439807606572358,-422.64440633732295,-134441.725105715,254.62792000309022
1520439807656574358,-422.8149405086506,-134522.94312636505,254.76062724239233
1520439807706575358,-422.98547259739814,-134604.18396027273,254.89414640254958
1520439807756577358,-423.15635578128416,-134685.45077555915,255.028068895076
1520439807806579358,-423.32800170231,-134766.74218603337,255.16190333444493
1520439807856580358,-423.50052045210685,-134848.05663776916,255.2952841478799
1520439807906584113,-423.67386805769746,-134929.39993557555,255.42812372318548
1520439807956585113,-423.8477355019412,-135010.76294024658,255.5603458267641
1520439808006587113,-424.02137877337464,-135092.15193215432,255.69185951774384
1520439808056589113,-424.1943138981675,-135173.56568925784,255.82299759467645
1520439808106591113,-424.3667794365876,-135255.00427869032,255.95418526289683
1520439808156596113,-424.53910372522193,-135336.47207261762,256.08543800422666
1520439808206593113,-424.7114808749271,-135417.95098255354,256.2166011315411
1520439808256595113,-424.8841184328856,-135499.46265711173,256.3475933893988
1520439808306588674,-425.0568952128633,-135580.98547567008,256.47834586110883
1520439808356590674,-425.229829584815,-135662.54704888782,256.60908812953403
1520439808406592674,-425.4030774418697,-135744.13353048387,256.7401697704044
1520439808456593674,-425.5768789774961,-135825.74312261058,256.87205706429864
1520439808506615674,-425.7510605300298,-135907.41153497715,257.0050236266876
1520439808556596674,-425.9246426005472,-135989.0372411187,257.138828028214
1520439808606597674,-426.09747662264954,-136070.71981990858,257.2736193101111
1520439808656599674,-426.26944503895743,-136152.42859267452,257.4093371039756
1520439808706600060,-426.44044539848596,-136234.15945365521,257.5457517878973
1520439808756601060,-426.61084596134117,-136315.91577425462,257.6826738247961
1520439808806603060,-426.7814500248628,-136397.69794693647,257.8201623989951
1520439808856604060,-426.95290566886047,-136479.5025181812,257.95838152458543
1520439808906606060,-427.1254931529844,-136561.3328024051,258.0971784952018
1520439808956607060,-427.29898141904016,-136643.18580809233,258.2359973377109
1520439809006609060,-427.47270261745894,-136725.06503421336,258.3743652352985
1520439809056611060,-427.6460440141446,-136806.96872659025,258.5120585525514
1520439809106611499,-427.8187669199626,-136888.89437607295,258.6491784077984
1520439809156613499,-427.99060326725083,-136970.84736179793,258.7859952152663
1520439809206614499,-428.1612152739578,-137052.82327217367,258.9225358604792
1520439809256616499,-428.3308173329521,-137134.82530622574,259.0586990453154
1520439809306617499,-428.49999236591464,-137216.8504657336,259.194319652945
1520439809356619499,-428.6691829828419,-137298.90214452546,259.3293679842152
1520439809406620499,-428.83868909484266,-137380.97687777533,259.464051980803
1520439809456622499,-429.00885855004424,-137463.07771028593,259.59867991980497
1520439809506624499,-429.1796769929826,-137545.20296912114,259.73355138833847
1520439809556631885,-429.350568917634,-137627.36126090397,259.86865443437546
1520439809606633885,-429.52094953710656,-137709.53466163718,260.00382196159535
1520439809656635885,-429.6905371982364,-137791.73257210795,260.1391815373046
1520439809706636885,-429.85916137155056,-137873.95414916775,260.2747984605428
1520439809756638885,-430.027050723987,-137956.2027179169,260.4106138613276
1520439809806639885,-430.1947920919415,-138038.47441722357,260.5466487741043
1520439809856641885,-430.3629115582853,-138120.77204097353,260.68309728726086
1520439809906642885,-430.53163973065244,-138203.0921342909,260.8199504886628
